Date,0
2023-06-01,1899771.1928795876
2023-06-02,1899028.5737650746
2023-06-05,1875571.6485017342
2023-06-06,1879320.1538120154
2023-06-07,1891663.7610343797
2023-06-08,1881115.768426636
2023-06-09,1886669.2020524272
2023-06-12,1892550.6858327973
2023-06-13,1901527.6924981112
2023-06-14,1900566.2791891457
2023-06-15,1899565.063248494
2023-06-16,1900105.842710389
2023-06-20,1893783.1528870717
2023-06-21,1896778.5970944033
2023-06-22,1902135.4442441107
2023-06-23,1907325.6479931516
2023-06-26,1905060.9831311614
2023-06-27,1908815.3503021647
2023-06-28,1910057.5271471879
2023-06-29,1905869.7679452538
2023-06-30,1909270.3652461804
2023-07-03,1909270.365246181
2023-07-05,1915811.0246590504
2023-07-06,1932291.672666107
2023-07-07,1933097.6762811274
2023-07-10,1923209.1150479903
2023-07-11,1916300.2733128625
2023-07-12,1901633.4168753733
2023-07-13,1899226.062003356
2023-07-14,1893526.4984313247
2023-07-17,1886353.083620431
2023-07-18,1883739.6291479103
2023-07-19,1886392.2905368751
2023-07-20,1881265.1384196524
2023-07-21,1889321.0268088244
2023-07-24,1891240.0398775598
2023-07-25,1878763.6005248
2023-07-26,1881433.8781786945
2023-07-27,1882985.1365716783
2023-07-28,1874484.1906607868
2023-07-31,1869349.8486288053
2023-08-01,1860390.5412187988
2023-08-01,1860390.5412187986
2023-08-02,1864607.4093575908
2023-08-03,1871271.515191615
2023-08-04,1870652.4741866067
2023-08-07,1873008.2641812835
2023-08-08,1883081.9695800822
2023-08-09,1890004.6463481488
2023-08-10,1882342.3086480016
2023-08-11,1889220.0669938992
2023-08-14,1882569.305448345
2023-08-15,1888568.5043811537
2023-08-16,1886865.4475049346
2023-08-17,1907394.4572818065
2023-08-18,1908459.797984879
2023-08-21,1910587.8971191973
2023-08-22,1902498.9125292036
2023-08-23,1893212.7952522063
2023-08-24,1916155.1713120018
2023-08-25,1918294.9628873845
2023-08-28,1909465.0904551768
2023-08-29,1903364.7145197485
2023-08-30,1889750.73568066
2023-08-31,1899585.8001774591
2023-09-01,1900699.647366019
2023-09-01,1900699.6473660185
2023-09-05,1913849.1919873473
2023-09-06,1908772.3054537233
2023-09-07,1910959.1382993034
2023-09-08,1915373.5734203225
2023-09-11,1909567.076952417
2023-09-12,1913667.037370441
2023-09-13,1914632.8424132082
2023-09-14,1917576.5968006866
2023-09-15,1926118.7020252938
2023-09-18,1924087.8446251862
2023-09-19,1936648.795756354
2023-09-20,1935662.874784432
2023-09-21,1957644.1966439178
2023-09-22,1951404.876410445
2023-09-25,1952750.4610234236
2023-09-26,1945158.8870815123
2023-09-27,1939319.4292833754
2023-09-28,1936595.457600204
2023-09-29,1932601.98362146
2023-10-02,1932601.9836214604
2023-10-03,1933740.5392373637
2023-10-04,1933106.8175139795
2023-10-05,1933886.7646681168
2023-10-06,1930632.9449330568
2023-10-09,1929267.3171579258
2023-10-10,1923829.1294914705
2023-10-11,1910574.6904103183
2023-10-12,1921140.1725172377
2023-10-13,1923845.4346543357
2023-10-16,1921907.4340132275
2023-10-17,1922664.0408215933
2023-10-18,1923788.3970078074
2023-10-19,1919658.5576525866
2023-10-20,1923083.6240251367
2023-10-23,1922154.4174215219
2023-10-24,1914126.5072529989
2023-10-25,1937690.8562304236
2023-10-26,1935052.5020871637
2023-10-27,1934496.0003518932
2023-10-30,1930618.2057698446
2023-10-31,1926552.5469983737
2023-11-01,1913745.8206551797
2023-11-01,1913745.8206551792
2023-11-02,1892314.5813241547
2023-11-03,1899614.100795893
2023-11-06,1891026.6864118325
2023-11-07,1893424.0762135382
2023-11-08,1910666.674593075
2023-11-09,1912328.6126797418
2023-11-10,1901032.7119829135
2023-11-13,1911424.7707900237
2023-11-14,1905069.943199744
2023-11-15,1917858.3807408263
2023-11-16,1921453.1767266975
2023-11-17,1920807.1264171437
2023-11-20,1922582.0030972555
2023-11-21,1927172.5148762648
2023-11-22,1926137.0292437887
2023-11-24,1927540.204891757
2023-11-27,1924109.364333212
2023-11-28,1926095.833116661
2023-11-29,1933149.0521275804
2023-11-30,1941111.7068780535
2023-12-01,1947861.4832899014
