2023-06-02,1189710.2937355856
2023-06-05,1206598.2357380127
2023-06-06,1206371.5374555264
2023-06-07,1206616.5666030238
2023-06-08,1209939.4155859754
2023-06-09,1207929.680918942
2023-06-12,1209098.813353607
2023-06-13,1210347.0338155185
2023-06-14,1211556.0480845016
2023-06-15,1208293.3612261328
2023-06-16,1208861.7112673027
2023-06-20,1209833.9645426115
2023-06-21,1209812.1110418835
2023-06-22,1204887.1810159294
2023-06-23,1201121.842814505
2023-06-26,1198838.6809900727
2023-06-27,1193340.5846403576
2023-06-28,1189935.6466242082
2023-06-29,1190340.1116752555
2023-06-30,1193717.0038433638
2023-07-03,1193717.0038433638
2023-07-05,1197337.7767131852
2023-07-06,1195618.3350829973
2023-07-07,1194244.9378647786
2023-07-10,1191095.5587939813
2023-07-11,1192115.0442331624
2023-07-12,1192161.9054491643
2023-07-13,1189681.0462439386
2023-07-14,1189627.2960089887
2023-07-17,1189357.3883139251
2023-07-18,1186622.2557162738
2023-07-19,1185320.9222951182
2023-07-20,1187864.301391912
2023-07-21,1184796.8559724349
2023-07-24,1188741.9779264238
2023-07-25,1194035.3091061895
2023-07-26,1194108.3959583524
2023-07-27,1192469.925844599
2023-07-28,1187612.890725192
2023-07-31,1187574.2698323214
2023-08-01,1191695.0091004854
2023-08-01,1191695.0091004851
2023-08-02,1193311.9501497282
2023-08-03,1198592.3936018448
2023-08-04,1205079.868121907
2023-08-07,1202051.8488938762
2023-08-08,1210615.2405430712
2023-08-09,1214820.075525949
2023-08-10,1216701.6270911582
2023-08-11,1221364.1149204944
2023-08-14,1214810.8156909226
2023-08-15,1215131.2395790673
2023-08-16,1219487.9416430732
2023-08-17,1220741.305280321
2023-08-18,1221136.414809688
2023-08-21,1216763.2710325264
2023-08-22,1219274.48432338
2023-08-23,1216116.4892586945
2023-08-24,1217471.9822285313
2023-08-25,1220193.9208327648
2023-08-28,1218483.3462667118
2023-08-29,1211890.3836311307
2023-08-30,1213860.0678320406
2023-08-31,1210083.0719529819
2023-09-01,1208009.0872838143
2023-09-01,1208009.0872838146
2023-09-05,1212623.1464547017
2023-09-06,1207426.2161614825
2023-09-07,1206014.8908699718
2023-09-08,1209662.1880637445
2023-09-11,1209641.7323792437
2023-09-12,1209345.193522367
2023-09-13,1209115.7710032787
2023-09-14,1209373.6276625677
2023-09-15,1209384.67280659
2023-09-18,1205971.6501181938
2023-09-19,1204778.3712113088
2023-09-20,1204399.1374866096
2023-09-21,1209695.8477269816
2023-09-22,1208611.5431082845
2023-09-25,1208555.6156198748
2023-09-26,1207233.8234703124
2023-09-27,1201388.625680835
2023-09-28,1210758.4670265792
2023-09-29,1212078.5287081015
2023-10-02,1212078.5287081013
2023-10-03,1216610.581976402
2023-10-04,1219628.2854329576
2023-10-05,1226664.6092317302
2023-10-06,1228616.4513546475
2023-10-09,1227900.7750472613
2023-10-10,1226935.708828119
2023-10-11,1232222.1102194667
2023-10-12,1229848.791404042
2023-10-13,1221501.845380773
2023-10-16,1221589.2054650013
2023-10-17,1217000.1727265832
2023-10-18,1215621.919738839
2023-10-19,1204788.9015265363
2023-10-20,1204699.39948279
2023-10-23,1205824.0464429678
2023-10-24,1208845.689173064
2023-10-25,1208072.8599570445
2023-10-26,1207199.5607444672
2023-10-27,1204145.9654505393
2023-10-30,1206615.3644642804
2023-10-31,1207266.609735736
2023-11-01,1200540.2583059452
2023-11-01,1200540.258305945
2023-11-02,1202599.1365224665
2023-11-03,1204433.4078030316
2023-11-06,1209559.3456139937
2023-11-07,1211194.194083583
2023-11-08,1211934.3091678377
2023-11-09,1212818.2138337286
2023-11-10,1213318.983616567
2023-11-13,1212268.200865753
2023-11-14,1208329.8488411969
2023-11-15,1203161.3334575496
2023-11-16,1209344.9005168192
2023-11-17,1209459.529716346
2023-11-20,1207773.1593090096
2023-11-21,1209313.2055283238
2023-11-22,1212392.3401636381
2023-11-24,1210722.2970799045
2023-11-27,1215742.4371660594
2023-11-28,1215007.6733554914
2023-11-29,1216285.286371693
2023-11-30,1215460.4475546875
2023-12-01,1211870.3053834273
